,x,y,z,c
3055,-0.001373291,0.000640869,0.008834839,sit
3056,-0.003509522,0.001708984,0.007766724,sit
3057,-0.002441406,0.001708984,0.007766724,sit
3058,-0.002441406,0.003845215,0.006698608000000001,sit
3059,-0.001373291,0.001708984,0.005630493,sit
3060,-0.001373291,0.000640869,0.005630493,sit
3061,-0.001373291,0.0027771000000000002,0.005630493,sit
3062,-0.002441406,0.001708984,0.006698608000000001,sit
3063,-0.003509522,0.001708984,0.003494263,sit
3064,-0.003509522,0.001708984,0.003494263,sit
3065,-0.001373291,0.0027771000000000002,0.000289917,sit
3066,-0.003509522,0.003845215,-0.000778198,sit
3067,-0.002441406,0.001708984,0.000289917,sit
3068,-0.003509522,0.003845215,-0.003982544,sit
3069,-0.001373291,0.0027771000000000002,-0.002914429,sit
3070,-0.003509522,0.005981445,-0.0061187740000000004,sit
3071,-0.003509522,0.005981445,-0.0061187740000000004,sit
3072,-0.001373291,0.008117675999999999,-0.0061187740000000004,sit
3073,0.0007629389999999999,0.007049561,-0.00718689,sit
3074,-0.000305176,0.009185791,-0.0061187740000000004,sit
3075,0.0007629389999999999,0.008117675999999999,-0.008255005,sit
3076,-0.000305176,0.010253906,-0.010391235,sit
3077,0.0007629389999999999,0.010253906,-0.010391235,sit
3078,0.00289917,0.010253906,-0.008255005,sit
3079,0.0007629389999999999,0.009185791,-0.008255005,sit
3080,0.0007629389999999999,0.009185791,-0.00932312,sit
3081,0.001831055,0.010253906,-0.00718689,sit
3082,0.001831055,0.011322022,-0.008255005,sit
3083,0.0007629389999999999,0.010253906,-0.005050659,sit
3084,-0.000305176,0.008117675999999999,-0.0061187740000000004,sit
3085,0.0007629389999999999,0.005981445,-0.003982544,sit
3086,0.0007629389999999999,0.00491333,-0.0061187740000000004,sit
3087,-0.002441406,0.003845215,-0.0061187740000000004,sit
3088,-0.003509522,0.0027771000000000002,-0.00718689,sit
3089,-0.002441406,-0.000427246,-0.005050659,sit
3090,-0.004577637,-0.0036315920000000003,-0.0061187740000000004,sit
3091,-0.002441406,-0.000427246,-0.002914429,sit
3092,-0.004577637,-0.004699707,-0.0061187740000000004,sit
3093,-0.004577637,-0.004699707,-0.008255005,sit
3094,-0.004577637,-0.0036315920000000003,-0.003982544,sit
3095,-0.003509522,-0.001495361,-0.00718689,sit
3096,-0.004577637,-0.000427246,-0.0061187740000000004,sit
3097,-0.004577637,0.000640869,-0.002914429,sit
3098,-0.0056457519999999995,0.000640869,-0.002914429,sit
3099,-0.002441406,0.000640869,-0.000778198,sit
3100,-0.003509522,-0.000427246,-0.000778198,sit
3101,-0.003509522,-0.001495361,-0.001846314,sit
3102,-0.002441406,0.000640869,-0.000778198,sit
3103,-0.003509522,-0.000427246,-0.000778198,sit
3104,-0.003509522,-0.001495361,0.000289917,sit
3105,-0.002441406,-0.001495361,-0.002914429,sit
3106,-0.000305176,-0.001495361,-0.001846314,sit
3107,-0.002441406,-0.000427246,-0.001846314,sit
3108,-0.001373291,0.000640869,-0.001846314,sit
3109,-0.000305176,0.0027771000000000002,-0.003982544,sit
3110,-0.002441406,0.003845215,-0.002914429,sit
3111,0.0007629389999999999,0.003845215,-0.002914429,sit
3112,-0.000305176,0.007049561,-0.002914429,sit
3113,-0.000305176,0.008117675999999999,-0.001846314,sit
3114,-0.000305176,0.010253906,-0.001846314,sit
3115,0.0007629389999999999,0.009185791,0.000289917,sit
3116,-0.001373291,0.011322022,-0.005050659,sit
3117,-0.001373291,0.011322022,-0.001846314,sit
3118,-0.001373291,0.010253906,-0.001846314,sit
3119,-0.002441406,0.010253906,-0.005050659,sit
3120,-0.001373291,0.010253906,0.000289917,sit
3121,-0.001373291,0.010253906,-0.002914429,sit
3122,-0.001373291,0.007049561,0.000289917,sit
3123,-0.002441406,0.007049561,-0.002914429,sit
3124,-0.002441406,0.005981445,0.000289917,sit
3125,-0.002441406,0.007049561,-0.000778198,sit
3126,-0.001373291,0.003845215,-0.001846314,sit
3127,0.0007629389999999999,0.005981445,0.0013580320000000001,sit
3128,-0.003509522,0.003845215,-0.000778198,sit
3129,-0.000305176,0.00491333,-0.000778198,sit
3130,0.00289917,0.003845215,-0.001846314,sit
3131,0.003967285,0.0027771000000000002,0.0013580320000000001,sit
3132,0.0050354,0.007049561,0.002426148,sit
3133,0.0050354,0.007049561,0.000289917,sit
3134,0.0050354,0.005981445,0.004562378,sit
3135,0.006103516,0.009185791,0.003494263,sit
3136,0.0050354,0.007049561,0.007766724,sit
3137,0.006103516,0.010253906,0.004562378,sit
3138,0.006103516,0.009185791,0.010971068999999998,sit
3139,0.006103516,0.008117675999999999,0.008834839,sit
3140,0.0050354,0.009185791,0.012039185,sit
3141,0.006103516,0.007049561,0.010971068999999998,sit
3142,0.006103516,0.008117675999999999,0.012039185,sit
3143,0.006103516,0.007049561,0.016311646000000003,sit
3144,0.0050354,0.00491333,0.013107299999999997,sit
3145,0.0050354,0.008117675999999999,0.01524353,sit
3146,0.00289917,0.007049561,0.014175415,sit
3147,0.00289917,0.003845215,0.01737976,sit
3148,0.001831055,0.00491333,0.016311646000000003,sit
3149,0.001831055,0.0027771000000000002,0.016311646000000003,sit
3150,-0.000305176,0.00491333,0.018447876000000002,sit
3151,-0.001373291,0.000640869,0.016311646000000003,sit
3152,-0.001373291,0.001708984,0.019515991,sit
3153,-0.002441406,0.00491333,0.01524353,sit
3154,-0.002441406,0.003845215,0.019515991,sit
3155,-0.001373291,0.0027771000000000002,0.016311646000000003,sit
3156,-0.002441406,0.003845215,0.013107299999999997,sit
3157,-0.002441406,0.000640869,0.012039185,sit
3158,-0.000305176,0.003845215,0.008834839,sit
3159,0.00289917,0.003845215,0.009902954,sit
3160,0.003967285,0.00491333,0.007766724,sit
3161,0.006103516,0.007049561,0.010971068999999998,sit
3162,0.0071716309999999995,0.010253906,0.009902954,sit
3163,0.008239746,0.009185791,0.009902954,sit
3164,0.008239746,0.016662598,0.012039185,sit
3165,0.0071716309999999995,0.016662598,0.010971068999999998,sit
3166,0.0071716309999999995,0.018798828,0.010971068999999998,sit
3167,0.006103516,0.017730713000000002,0.009902954,sit
3168,0.006103516,0.019866943,0.012039185,sit
3169,0.006103516,0.018798828,0.009902954,sit
3170,0.006103516,0.015594482,0.009902954,sit
3171,0.008239746,0.014526367,0.007766724,sit
3172,0.0071716309999999995,0.015594482,0.010971068999999998,sit
3173,0.006103516,0.012390136999999999,0.007766724,sit
3174,0.0050354,0.010253906,0.012039185,sit
3175,0.00289917,0.007049561,0.005630493,sit
3176,0.003967285,0.00491333,0.005630493,sit
3177,0.00289917,0.0027771000000000002,0.005630493,sit
3178,0.001831055,-0.002563477,0.006698608000000001,sit
3179,0.001831055,-0.004699707,0.005630493,sit
3180,0.0007629389999999999,-0.006835938000000001,0.004562378,sit
3181,-0.000305176,-0.008972168,0.003494263,sit
3182,-0.000305176,-0.012176514,0.0013580320000000001,sit
3183,0.001831055,-0.011108398,0.005630493,sit
3184,0.001831055,-0.011108398,0.005630493,sit
3185,0.0007629389999999999,-0.010040283,0.005630493,sit
3186,-0.000305176,-0.010040283,0.007766724,sit
3187,-0.000305176,-0.010040283,0.003494263,sit
3188,-0.002441406,-0.011108398,0.004562378,sit
3189,-0.004577637,-0.010040283,0.002426148,sit
3190,-0.004577637,-0.007904053000000001,0.003494263,sit
3191,-0.003509522,-0.008972168,0.003494263,sit
3192,-0.004577637,-0.008972168,0.0013580320000000001,sit
3193,-0.003509522,-0.006835938000000001,0.000289917,sit
3194,-0.004577637,-0.007904053000000001,-0.002914429,sit
3195,-0.0056457519999999995,-0.007904053000000001,-0.001846314,sit
3196,-0.004577637,-0.008972168,-0.002914429,sit
3197,-0.003509522,-0.006835938000000001,-0.002914429,sit
3198,-0.003509522,-0.008972168,-0.0061187740000000004,sit
3199,-0.002441406,-0.008972168,-0.003982544,sit
3200,-0.000305176,-0.007904053000000001,-0.00718689,sit
3201,-0.001373291,-0.010040283,-0.010391235,sit
3202,-0.001373291,-0.008972168,-0.00718689,sit
3203,-0.000305176,-0.008972168,-0.008255005,sit
3204,-0.000305176,-0.008972168,-0.00718689,sit
3205,-0.000305176,-0.008972168,-0.00932312,sit
3206,-0.000305176,-0.007904053000000001,-0.0061187740000000004,sit
3207,-0.000305176,-0.005767822,-0.008255005,sit
3208,0.001831055,-0.005767822,-0.00718689,sit
3209,0.00289917,-0.004699707,-0.003982544,sit
3210,0.00289917,-0.004699707,-0.008255005,sit
3211,0.001831055,-0.005767822,-0.00718689,sit
3212,0.003967285,-0.0036315920000000003,-0.008255005,sit
3213,0.003967285,-0.004699707,-0.003982544,sit
3214,0.0050354,-0.0036315920000000003,-0.005050659,sit
3215,0.0050354,-0.0036315920000000003,0.000289917,sit
3216,0.0050354,-0.002563477,-0.000778198,sit
3217,0.0050354,-0.0036315920000000003,-0.002914429,sit
3218,0.0071716309999999995,-0.002563477,-0.003982544,sit
3219,0.008239746,-0.000427246,-0.000778198,sit
3220,0.006103516,-0.000427246,-0.003982544,sit
3221,0.0071716309999999995,0.003845215,-0.002914429,sit
3222,0.006103516,0.003845215,-0.002914429,sit
3223,0.0071716309999999995,0.003845215,-0.002914429,sit
3224,0.006103516,0.005981445,-0.003982544,sit
3225,0.0050354,0.007049561,-0.002914429,sit
3226,0.00289917,0.00491333,-0.003982544,sit
3227,0.00289917,0.00491333,-0.003982544,sit
3228,0.0007629389999999999,0.00491333,-0.005050659,sit
3229,0.001831055,0.005981445,-0.005050659,sit
3230,-0.001373291,0.003845215,-0.005050659,sit
3231,-0.001373291,0.001708984,-0.0061187740000000004,sit
3232,-0.002441406,0.0027771000000000002,-0.003982544,sit
3233,-0.001373291,0.000640869,-0.003982544,sit
3234,-0.002441406,0.000640869,-0.000778198,sit
3235,-0.000305176,0.0027771000000000002,-0.002914429,sit
3236,-0.000305176,-0.000427246,0.000289917,sit
3237,0.00289917,0.001708984,-0.001846314,sit
3238,-0.000305176,0.001708984,-0.001846314,sit
3239,0.003967285,0.003845215,-0.003982544,sit
3240,0.001831055,0.008117675999999999,0.000289917,sit
3241,0.001831055,0.008117675999999999,0.000289917,sit
3242,0.00289917,0.007049561,-0.003982544,sit
3243,0.0007629389999999999,0.009185791,0.000289917,sit
3244,0.001831055,0.010253906,-0.001846314,sit
3245,0.001831055,0.010253906,-0.001846314,sit
3246,0.001831055,0.009185791,-0.005050659,sit
3247,0.003967285,0.007049561,-0.005050659,sit
3248,0.003967285,0.007049561,-0.005050659,sit
3249,0.00289917,0.009185791,-0.005050659,sit
3250,0.0050354,0.007049561,-0.002914429,sit
3251,0.006103516,0.005981445,-0.001846314,sit
3252,0.003967285,0.003845215,-0.003982544,sit
3253,0.006103516,0.0027771000000000002,-0.001846314,sit
3254,0.003967285,-0.000427246,0.002426148,sit
3255,0.003967285,-0.000427246,0.002426148,sit
3256,0.003967285,-0.001495361,0.000289917,sit
3257,0.00289917,-0.001495361,0.0013580320000000001,sit
3258,0.00289917,-0.001495361,0.0013580320000000001,sit
3259,0.0007629389999999999,-0.000427246,0.003494263,sit
3260,0.001831055,-0.000427246,0.002426148,sit
3261,0.0007629389999999999,-0.001495361,0.003494263,sit
3262,0.0007629389999999999,0.000640869,0.004562378,sit
3263,0.0007629389999999999,0.0027771000000000002,0.0013580320000000001,sit
3264,0.001831055,0.0027771000000000002,0.003494263,sit
3265,-0.000305176,0.003845215,-0.000778198,sit
3266,0.0007629389999999999,0.005981445,0.002426148,sit
3267,0.0007629389999999999,0.005981445,-0.000778198,sit
3268,-0.000305176,0.005981445,0.0013580320000000001,sit
3269,-0.001373291,0.007049561,0.000289917,sit
3270,-0.000305176,0.005981445,0.0013580320000000001,sit
3271,-0.001373291,0.005981445,0.000289917,sit
3272,-0.001373291,0.003845215,-0.000778198,sit
3273,-0.001373291,0.003845215,0.002426148,sit
3274,-0.001373291,0.0027771000000000002,0.0013580320000000001,sit
3275,-0.001373291,0.000640869,0.000289917,sit
3276,0.001831055,-0.000427246,0.0013580320000000001,sit
3277,0.001831055,-0.000427246,0.004562378,sit
3278,0.001831055,0.000640869,0.003494263,sit
3279,0.00289917,-0.000427246,0.005630493,sit
3280,0.00289917,0.001708984,0.003494263,sit
3281,0.003967285,0.003845215,0.006698608000000001,sit
3282,0.00289917,0.003845215,0.006698608000000001,sit
3283,0.001831055,0.0027771000000000002,0.004562378,sit
3284,0.00289917,0.00491333,0.007766724,sit
3285,0.00289917,0.0027771000000000002,0.005630493,sit
3286,0.001831055,0.005981445,0.002426148,sit
3287,0.001831055,0.0027771000000000002,0.004562378,sit
3288,0.00289917,0.003845215,0.003494263,sit
3289,0.0007629389999999999,0.0027771000000000002,0.002426148,sit
3290,0.0007629389999999999,0.003845215,0.004562378,sit
3291,0.001831055,0.001708984,0.0013580320000000001,sit
3292,0.00289917,0.001708984,0.003494263,sit
3293,0.00289917,0.001708984,0.004562378,sit
3294,0.0007629389999999999,-0.000427246,0.002426148,sit
3295,0.001831055,-0.001495361,0.003494263,sit
3296,0.0007629389999999999,-0.002563477,0.0013580320000000001,sit
3297,0.0007629389999999999,-0.002563477,0.003494263,sit
3298,-0.000305176,-0.000427246,0.005630493,sit
3299,-0.000305176,-0.000427246,0.002426148,sit
3300,-0.000305176,0.001708984,0.002426148,sit
3301,-0.000305176,0.000640869,0.0013580320000000001,sit
3302,0.0007629389999999999,0.000640869,0.003494263,sit
3303,0.0007629389999999999,0.000640869,-0.001846314,sit
3304,-0.001373291,0.0027771000000000002,0.000289917,sit
3305,-0.000305176,0.0027771000000000002,-0.000778198,sit
3306,-0.000305176,0.0027771000000000002,-0.000778198,sit
3307,0.0007629389999999999,0.001708984,0.000289917,sit
3308,-0.000305176,0.001708984,-0.000778198,sit
3309,-0.000305176,0.001708984,-0.002914429,sit
3310,0.0007629389999999999,0.001708984,-0.002914429,sit
3311,0.001831055,0.001708984,-0.000778198,sit
3312,0.001831055,0.000640869,-0.005050659,sit
3313,0.00289917,0.001708984,-0.002914429,sit
3314,0.003967285,0.001708984,-0.002914429,sit
3315,0.003967285,0.0027771000000000002,-0.005050659,sit
3316,0.00289917,0.0027771000000000002,-0.002914429,sit
3317,0.003967285,0.001708984,-0.002914429,sit
3318,0.001831055,0.000640869,0.000289917,sit
3319,0.001831055,0.000640869,-0.002914429,sit
3320,0.0007629389999999999,0.000640869,0.0013580320000000001,sit
3321,-0.000305176,0.001708984,0.000289917,sit
3322,-0.002441406,0.0027771000000000002,-0.001846314,sit
3323,-0.001373291,-0.000427246,0.002426148,sit
3324,-0.001373291,0.000640869,0.000289917,sit
3325,-0.001373291,-0.000427246,0.002426148,sit
3326,-0.001373291,-0.000427246,0.0013580320000000001,sit
3327,-0.001373291,-0.002563477,0.0013580320000000001,sit
3328,-0.000305176,-0.001495361,-0.000778198,sit
3329,-0.001373291,0.001708984,0.000289917,sit
3330,-0.000305176,0.0027771000000000002,0.0013580320000000001,sit
3331,-0.001373291,0.0027771000000000002,0.000289917,sit
3332,-0.001373291,0.0027771000000000002,0.000289917,sit
3333,-0.000305176,0.003845215,-0.000778198,sit
3334,-0.000305176,0.003845215,0.0013580320000000001,sit
3335,-0.000305176,0.003845215,-0.001846314,sit
3336,-0.000305176,0.0027771000000000002,0.000289917,sit
3337,-0.000305176,0.0027771000000000002,0.0013580320000000001,sit
3338,-0.000305176,0.003845215,0.003494263,sit
3339,-0.001373291,0.003845215,0.000289917,sit
3340,-0.000305176,0.003845215,0.0013580320000000001,sit
3341,-0.001373291,0.003845215,0.0013580320000000001,sit
3342,-0.002441406,0.003845215,0.0013580320000000001,sit
3343,-0.000305176,0.003845215,0.0013580320000000001,sit
3344,-0.000305176,0.00491333,0.0013580320000000001,sit
3345,0.0007629389999999999,0.00491333,-0.002914429,sit
3346,0.00289917,0.0027771000000000002,0.0013580320000000001,sit
3347,0.001831055,0.003845215,-0.000778198,sit
3348,0.001831055,0.003845215,0.002426148,sit
3349,0.00289917,0.005981445,0.0013580320000000001,sit
3350,0.001831055,0.0027771000000000002,0.000289917,sit
3351,0.001831055,0.001708984,-0.000778198,sit
3352,0.0007629389999999999,0.001708984,-0.002914429,sit
3353,-0.000305176,-0.000427246,0.000289917,sit
3354,-0.001373291,-0.000427246,-0.003982544,sit
3355,-0.001373291,-0.004699707,0.002426148,sit
3356,-0.002441406,-0.002563477,-0.000778198,sit
3357,-0.001373291,-0.004699707,-0.001846314,sit
3358,-0.000305176,-0.005767822,-0.000778198,sit
3359,-0.001373291,-0.006835938000000001,-0.000778198,sit
3360,-0.001373291,-0.006835938000000001,0.0013580320000000001,sit
3361,-0.002441406,-0.004699707,0.0013580320000000001,sit
3362,-0.000305176,-0.004699707,0.0013580320000000001,sit
3363,-0.000305176,-0.005767822,-0.000778198,sit
3364,-0.000305176,-0.004699707,0.002426148,sit
3365,-0.000305176,-0.0036315920000000003,0.000289917,sit
3366,-0.001373291,-0.0036315920000000003,0.0013580320000000001,sit
3367,0.0007629389999999999,-0.001495361,0.002426148,sit
3368,-0.001373291,-0.001495361,-0.001846314,sit
3369,-0.000305176,-0.000427246,0.000289917,sit
3370,-0.000305176,-0.000427246,-0.002914429,sit
3371,0.001831055,0.000640869,-0.000778198,sit
3372,-0.000305176,0.000640869,-0.002914429,sit
3373,-0.000305176,0.0027771000000000002,0.002426148,sit
3374,-0.000305176,0.0027771000000000002,-0.000778198,sit
3375,-0.001373291,0.001708984,0.000289917,sit
3376,-0.001373291,0.001708984,0.002426148,sit
3377,-0.000305176,-0.000427246,-0.001846314,sit
3378,-0.000305176,-0.001495361,0.002426148,sit
3379,-0.001373291,-0.004699707,-0.000778198,sit
3380,0.001831055,-0.004699707,0.0013580320000000001,sit
3381,0.0007629389999999999,-0.005767822,0.0013580320000000001,sit
3382,0.0007629389999999999,-0.004699707,0.0013580320000000001,sit
3383,0.003967285,-0.004699707,0.002426148,sit
3384,0.001831055,-0.005767822,-0.000778198,sit
3385,0.00289917,-0.004699707,0.002426148,sit
3386,0.0007629389999999999,-0.000427246,-0.000778198,sit
3387,-0.000305176,0.000640869,0.000289917,sit
3388,-0.001373291,0.001708984,-0.001846314,sit
3389,-0.002441406,0.0027771000000000002,-0.000778198,sit
3390,-0.002441406,0.003845215,-0.003982544,sit
3391,-0.001373291,0.00491333,-0.001846314,sit
3392,-0.001373291,0.005981445,-0.003982544,sit
3393,-0.000305176,0.007049561,-0.001846314,sit
3394,-0.002441406,0.005981445,-0.000778198,sit
3395,-0.001373291,0.008117675999999999,0.0013580320000000001,sit
3396,-0.002441406,0.005981445,0.0013580320000000001,sit
3397,-0.000305176,0.003845215,-0.000778198,sit
3398,-0.001373291,0.001708984,0.0013580320000000001,sit
3399,-0.002441406,0.0027771000000000002,-0.000778198,sit
3400,-0.000305176,0.0027771000000000002,0.003494263,sit
3401,-0.000305176,0.001708984,0.002426148,sit
3402,-0.001373291,0.001708984,0.002426148,sit
3403,-0.000305176,-0.000427246,0.002426148,sit
3404,0.0007629389999999999,-0.001495361,0.000289917,sit
3405,0.0007629389999999999,-0.001495361,0.003494263,sit
3406,0.0007629389999999999,-0.0036315920000000003,0.002426148,sit
3407,0.001831055,-0.0036315920000000003,0.0013580320000000001,sit
3408,-0.001373291,-0.004699707,-0.001846314,sit
3409,0.0007629389999999999,-0.004699707,0.0013580320000000001,sit
3410,0.001831055,-0.006835938000000001,0.000289917,sit
3411,0.001831055,-0.006835938000000001,-0.000778198,sit
3412,0.001831055,-0.008972168,-0.000778198,sit
3413,0.0007629389999999999,-0.010040283,-0.001846314,sit
3414,0.001831055,-0.011108398,0.000289917,sit
3415,0.0007629389999999999,-0.012176514,0.000289917,sit
3416,-0.000305176,-0.015380858999999998,0.004562378,sit
3417,-0.000305176,-0.018585205,0.002426148,sit
3418,-0.001373291,-0.01965332,0.002426148,sit
3419,-0.001373291,-0.02178955,0.004562378,sit
3420,-0.003509522,-0.022857666000000002,0.002426148,sit
