,x,y,z,c
1026,-9.835381,-0.8607155000000001,-0.29747957,stand
1027,-9.857527000000001,-0.89064306,-0.2885013,stand
1028,-9.866506,-0.86849666,-0.24361002,stand
1029,-9.895833999999999,-0.8762778,-0.22505496,stand
1030,-9.892841,-0.86370826,-0.24480712,stand
1031,-9.900622,-0.8319851,-0.23283611,stand
1032,-9.894637,-0.8062474000000001,-0.20231004,stand
1033,-9.880272,-0.80804306,-0.14724341,stand
1034,-9.837176,-0.7882909,-0.17238252,stand
1035,-9.838972,-0.7835025,-0.24001873,stand
1036,-9.920375,-0.7846996,-0.207697,stand
1037,-9.962274,-0.79607207,-0.17298107,stand
1038,-9.953894,-0.7906850999999999,-0.21428105,stand
1039,-9.91798,-0.7721300999999999,-0.2172738,stand
1040,-9.873688000000001,-0.74399817,-0.25558102,stand
1041,-9.886257,-0.7422025,-0.22744916,stand
1042,-9.919775999999999,-0.7649474,-0.21128829999999998,stand
1043,-9.938930000000001,-0.777517,-0.21009120000000003,stand
1044,-9.944916000000001,-0.7858967,-0.23463176,stand
1045,-9.925163000000001,-0.7727286,-0.25917232,stand
1046,-9.938930000000001,-0.78529817,-0.2741361,stand
1047,-9.959280999999999,-0.7906850999999999,-0.28191724,stand
1048,-9.952697,-0.78888947,-0.25498247,stand
1049,-9.935339,-0.7781156,-0.25139117,stand
1050,-9.883863,-0.7966706,-0.23343466,stand
1051,-9.848549,-0.75836337,-0.26336220000000005,stand
1052,-9.843162,-0.75477207,-0.22804771,stand
1053,-9.829395,-0.76315176,-0.23762453,stand
1054,-9.852738,-0.7314286,-0.24839842,stand
1055,-9.858125999999999,-0.75237787,-0.22924481,stand
1056,-9.861717,-0.7679402,-0.27353755,stand
1057,-9.862314999999999,-0.8062474000000001,-0.29209262,stand
1058,-9.866506,-0.83497787,-0.27353755,stand
1059,-9.878476,-0.86251116,-0.27892449999999996,stand
1060,-9.886257,-0.8559271,-0.23403321,stand
1061,-9.874885,-0.8738836,-0.22924481,stand
1062,-9.869498,-0.8499416,-0.23223756,stand
1063,-9.847352,-0.83378077,-0.27832595,stand
1064,-9.826402999999999,-0.82779527,-0.25977087,stand
1065,-9.853337,-0.81283146,-0.23343466,stand
1066,-9.852139999999999,-0.81343,-0.207697,stand
1067,-9.885060000000001,-0.80445176,-0.23822308,stand
1068,-9.865308,-0.7978677,-0.22266077,stand
1069,-9.861118,-0.7882909,-0.24839842,stand
1070,-9.898228999999999,-0.7673416999999999,-0.27712885,stand
1071,-9.896433,-0.78410107,-0.24959552,stand
1072,-9.901819,-0.7978677,-0.23163901,stand
1073,-9.86471,-0.82599956,-0.2861071,stand
1074,-9.894637,-0.79607207,-0.31783026,stand
1075,-9.885060000000001,-0.7541734999999999,-0.30047232,stand
1076,-9.886856,-0.7278373,-0.33399114,stand
1077,-9.202114,-3.6194344,-0.521936,stand
1078,-9.857527000000001,-0.842759,-0.31184477,stand
1079,-9.837775,-0.83018947,-0.24600422,stand
1080,-9.824607,-0.78529817,-0.24660277,stand
1081,-9.8276,-0.7679402,-0.27473465,stand
1082,-9.853337,-0.7278373,-0.28311434,stand
1083,-9.228451,-3.6062663,-0.52133745,stand
1084,-9.268554,-3.6373908999999998,-0.49919105,stand
1085,-9.308058,-3.6990415999999997,-0.53809685,stand
1086,-9.321824000000001,-3.7235822999999995,-0.521936,stand
1087,-9.290101,-3.728969,-0.51235914,stand
1088,-9.3026705,-3.7277720000000003,-0.4213795,stand
1089,-9.296086,-3.714604,-0.5069722,stand
1090,-9.275136999999999,-3.7074212999999996,-0.46746787,stand
1091,-9.269152,-3.6774937999999993,-0.47105917,stand
1092,-9.266159,-3.6625300000000003,-0.51475334,stand
1093,-9.335591,-3.70802,-0.42796355,stand
1094,-9.305663000000001,-3.7110126000000005,-0.44891283,stand
1095,-9.26556,-3.7175968,-0.45190558,stand
1096,-9.231442999999999,-3.6661212,-0.43155485,stand
1097,-9.252393,-3.6828809000000002,-0.39264908,stand
1098,-9.2547865,-3.6882677000000004,-0.4141969,stand
1099,-9.257779,-3.6643257000000005,-0.44352585,stand
1100,-9.272743,-3.6104562000000007,-0.46986207,stand
1101,-9.248202000000001,-3.5625722,-0.5141548,stand
1102,-9.248801,-3.5410242,-0.53929394,stand
1103,-9.275136999999999,-3.5613751000000002,-0.54168814,stand
1104,-9.288305000000001,-3.5715504,-0.5363011999999999,stand
1105,-9.309854,-3.5655648999999996,-0.5410896,stand
1106,-9.299678,-3.5673605999999998,-0.55964464,stand
1107,-9.328408,-3.5284547999999996,-0.5662286999999999,stand
1108,-9.285313,-3.5194763999999994,-0.55844754,stand
1109,-9.266758,-3.5224693,-0.5823896,stand
1110,-9.232041,-3.5464113,-0.52073884,stand
1111,-9.241019999999999,-3.5302502999999996,-0.5674258000000001,stand
1112,-9.266758,-3.5326445,-0.5315128,stand
1113,-9.269751,-3.4739866000000004,-0.5722142,stand
1114,-9.303269,-3.4189199999999995,-0.5793968,stand
1115,-9.317635000000001,-3.4009635,-0.59615624,stand
1116,-9.345766000000001,-3.3273417999999997,-0.59974754,stand
1117,-9.253589999999999,-3.4207156000000003,-0.6051345,stand
1118,-9.221867,-3.4189199999999995,-0.6488286999999999,stand
1119,-9.300277000000001,-3.3351230000000003,-0.6356605,stand
1120,-9.343372,-3.2399535,-0.55485624,stand
1121,-9.334992,-3.2698810000000003,-0.56982,stand
1122,-9.263765,-3.3752258,-0.57879823,stand
1123,-9.251195,-3.369839,-0.52971715,stand
1124,-9.294291000000001,-3.345897,-0.57041854,stand
1125,-9.324817,-3.3201592000000004,-0.5398925,stand
1126,-9.354745,-3.3854012000000004,-0.56563014,stand
1127,-9.370906,-3.3997664,-0.5566519,stand
1128,-9.367911999999999,-3.3375172999999996,-0.5482722,stand
1129,-9.32362,-3.3273417999999997,-0.52492875,stand
1130,-9.320028,-3.3871968,-0.54288524,stand
1131,-9.321226,-3.4428620000000003,-0.5386954,stand
1132,-9.295488,-3.4302924,-0.5674258000000001,stand
1133,-9.294889,-3.4374752,-0.5614403,stand
1134,-9.3182335,-3.4638114,-0.5410896,stand
1135,-9.335591,-3.425504,-0.52612585,stand
1136,-9.304466,-3.425504,-0.45609543,stand
1137,-9.292496,-3.4560301,-0.48482585,stand
1138,-9.272743,-3.4751837,-0.53689975,stand
1139,-9.298480999999999,-3.4488475,-0.5710170999999999,stand
1140,-9.321226,-3.3800142,-0.5602431999999999,stand
1141,-9.290101,-3.383007,-0.56802434,stand
1142,-9.258378,-3.4231097999999998,-0.55365914,stand
1143,-9.209297,-3.4530375,-0.54527944,stand
1144,-9.178172,-3.4410665000000003,-0.47105917,stand
1145,-9.176975,-3.4530375,-0.46746787,stand
1146,-9.214684,-3.453636,-0.49679685,stand
1147,-9.2308445,-3.4769794999999997,-0.51116204,stand
1148,-9.261371,-3.4751837,-0.5482722,stand
1149,-9.307459,-3.4524388,-0.5129577000000001,stand
1150,-9.328408,-3.4835634,-0.56084174,stand
1151,-9.350553999999999,-3.525462,-0.5327099000000001,stand
1152,-9.371504,-3.5464113,-0.5291186,stand
1153,-9.330204,-3.5763388,-0.51355624,stand
1154,-9.305064999999999,-3.5793315999999997,-0.4818331,stand
1155,-9.267955,-3.5703532999999994,-0.43514615,stand
1156,-9.209895,-3.5589809999999997,-0.42078096,stand
1157,-9.205107,-3.5476084,-0.44472298,stand
1158,-9.223063,-3.5302502999999996,-0.4357447,stand
1159,-9.246407000000001,-3.5416229,-0.41000703,stand
1160,-9.246407000000001,-3.5416229,-0.41000703,stand
1161,-9.248801,-3.5422212999999996,-0.41180268,stand
1162,-9.218275,-3.5266589999999995,-0.3681085,stand
1163,-9.225458,-3.5260606,-0.36391866,stand
1164,-9.192537,-3.5176809999999996,-0.39085343,stand
1165,-9.19972,-3.4841620000000004,-0.42736499999999994,stand
1166,-9.237428999999999,-3.4650084999999997,-0.47165772,stand
1167,-9.2787285,-3.4685998,-0.54408234,stand
1168,-9.309854,-3.4290953,-0.5823896,stand
1169,-9.307459,-3.477578,-0.57640404,stand
1170,-9.3104515,-3.4739866000000004,-0.60573304,stand
1171,-9.284714,-3.503914,-0.60094464,stand
1172,-9.274539,-3.5242648,-0.6027403,stand
1173,-9.2787285,-3.4913447,-0.5506664000000001,stand
1174,-9.293693,-3.4853592000000004,-0.5758055000000001,stand
1175,-9.290101,-3.4362779999999997,-0.50996494,stand
1176,-9.269751,-3.3973722,-0.5243302,stand
1177,-9.27394,-3.3907879999999997,-0.5165489999999999,stand
1178,-9.266758,-3.369839,-0.50637364,stand
1179,-9.311649000000001,-3.359065,-0.52732295,stand
1180,-9.338583999999999,-3.3542766999999998,-0.48542440000000003,stand
1181,-9.356541,-3.3734303,-0.47764325,stand
1182,-9.39365,-3.3728316,-0.46267948,stand
1183,-9.412206,-3.3907879999999997,-0.4441244000000001,stand
1184,-9.418191,-3.3734303,-0.4429273,stand
1185,-9.376292,-3.3865983,-0.415394,stand
1186,-9.357139,-3.3794157999999994,-0.39444473,stand
1187,-9.3104515,-3.3913867,-0.33518824,stand
1188,-9.295488,-3.3895910000000002,-0.34237084,stand
1189,-9.292496,-3.3931823,-0.3286042,stand
1190,-9.294291000000001,-3.3506854,-0.36212300000000003,stand
1191,-9.339781,-3.3764230000000004,-0.35553896,stand
1192,-9.354146,-3.3147724000000003,-0.3854665,stand
1193,-9.378088,-3.3051953000000003,-0.40282443,stand
1194,-9.3421755,-3.3099839999999996,-0.46387658,stand
1195,-9.339781,-3.2962172,-0.47405192,stand
1196,-9.335591,-3.3075894999999997,-0.50278234,stand
1197,-9.349358,-3.3393127999999996,-0.4950012,stand
1198,-9.349956500000001,-3.3470940000000002,-0.5422866999999999,stand
1199,-9.318831,-3.3662476999999997,-0.53330845,stand
1200,-9.332599,-3.3632547999999995,-0.56443304,stand
1201,-9.339182000000001,-3.3722332,-0.57640404,stand
1202,-9.363124000000001,-3.345897,-0.57879823,stand
1203,-9.3733,-3.3644519999999996,-0.57161564,stand
1204,-9.3738985,-3.3530796,-0.5542577,stand
1205,-9.355942,-3.345897,-0.55126494,stand
1206,-9.334992,-3.3279405,-0.5722142,stand
1207,-9.301474,-3.3033997999999998,-0.50757074,stand
1208,-9.320627,-3.3087866000000004,-0.52253455,stand
1209,-9.32362,-3.3033997999999998,-0.5129577000000001,stand
1210,-9.309255,-3.2770636,-0.48961425,stand
1211,-9.333796000000001,-3.2573112999999996,-0.46627077,stand
1212,-9.311649000000001,-3.2716765,-0.43933599999999995,stand
1213,-9.314043,-3.2854433,-0.45070848,stand
1214,-9.312846,-3.3028011,-0.40462008,stand
1215,-9.287707000000001,-3.2986114,-0.40102878,stand
1216,-9.293693,-3.3183637000000004,-0.40222588,stand
1217,-9.263765,-3.3650506,-0.39025488,stand
1218,-9.223063,-3.3859997,-0.41599256,stand
1219,-9.209895,-3.4290953,-0.3657143,stand
1220,-9.223662,-3.4326867999999995,-0.35075054,stand
1221,-9.224859,-3.4231097999999998,-0.3890578,stand
1222,-9.229648,-3.4087446000000003,-0.42018240000000007,stand
1223,-9.279327,-3.366846,-0.42556936,stand
1224,-9.305064999999999,-3.3794157999999994,-0.39025488,stand
1225,-9.314043,-3.3925837999999997,-0.42676646,stand
1226,-9.332599,-3.394978,-0.4429273,stand
1227,-9.354146,-3.4243068999999995,-0.45130703,stand
1228,-9.358335499999999,-3.4404678,-0.43933599999999995,stand
1229,-9.346364999999999,-3.426701,-0.42736499999999994,stand
1230,-9.329605,-3.4159272000000005,-0.43993455,stand
1231,-9.291897,-3.3943794,-0.45968673,stand
1232,-9.279327,-3.3644519999999996,-0.47345337,stand
1233,-9.247005,-3.3506854,-0.45908818,stand
1234,-9.248801,-3.3225534,-0.4938041,stand
1235,-9.289502,-3.2986114,-0.51475334,stand
1236,-9.2907,-3.3141737,-0.46686932,stand
1237,-9.266159,-3.2992098,-0.47165772,stand
1238,-9.205107,-3.3195608,-0.46447513,stand
1239,-9.189544999999999,-3.3542766999999998,-0.43993455,stand
1240,-9.208099,-3.3566709,-0.46806642,stand
1241,-9.226056,-3.3883939,-0.50038815,stand
1242,-9.271546,-3.4207156000000003,-0.47764325,stand
1243,-9.316438,-3.4332852,-0.48841715,stand
1244,-9.329007,-3.4422636,-0.4818331,stand
1245,-9.300875,-3.4751837,-0.44472298,stand
1246,-9.24521,-3.489549,-0.3854665,stand
1247,-9.234436,-3.4841620000000004,-0.3716998,stand
1248,-9.231442999999999,-3.4823663000000002,-0.3800795,stand
1249,-9.227253,-3.4739866000000004,-0.3405752,stand
1250,-9.256582,-3.4566288,-0.34895490000000007,stand
1251,-9.264363000000001,-3.4380736000000005,-0.39863458,stand
1252,-9.257779,-3.4027589999999996,-0.41180268,stand
1253,-9.280524,-3.4231097999999998,-0.41838676,stand
1254,-9.269751,-3.4380736000000005,-0.39743748,stand
1255,-9.285313,-3.4524388,-0.41778820000000005,stand
1256,-9.321226,-3.459023,-0.4405331,stand
1257,-9.3343935,-3.4638114,-0.45908818,stand
1258,-9.34038,-3.4685998,-0.42197806,stand
1259,-9.330803,-3.4626143,-0.45789108,stand
1260,-9.322422999999999,-3.426701,-0.46806642,stand
1261,-9.285912,-3.4272997000000003,-0.48003745,stand
1262,-9.305064999999999,-3.4165258,-0.45729253,stand
1263,-9.305064999999999,-3.3973722,-0.46507367,stand
1264,-9.279327,-3.3836055,-0.44472298,stand
1265,-9.280524,-3.3626563999999997,-0.43275195,stand
1266,-9.291298,-3.3584663999999997,-0.4321534000000001,stand
1267,-9.262567500000001,-3.3871968,-0.46327803,stand
1268,-9.278131,-3.4009635,-0.4441244000000001,stand
1269,-9.287707000000001,-3.4189199999999995,-0.39085343,stand
1270,-9.28232,-3.3913867,-0.4141969,stand
1271,-9.285912,-3.4284968,-0.43035775,stand
1272,-9.292496,-3.4314894999999996,-0.46387658,stand
1273,-9.296685,-3.4464532999999995,-0.41838676,stand
1274,-9.297284,-3.4542346,-0.40641573,stand
1275,-9.294889,-3.466804,-0.43155485,stand
1276,-9.297284,-3.4410665000000003,-0.46926352,stand
1277,-9.309854,-3.4117374,-0.4985925,stand
1278,-9.323022,-3.401562,-0.45848963,stand
1279,-9.317036,-3.4213142,-0.46686932,stand
1280,-9.313444,-3.453636,-0.45250413,stand
1281,-9.312846,-3.4680011,-0.42078096,stand
1282,-9.294291000000001,-3.4769794999999997,-0.34715924,stand
1283,-9.252991,-3.4823663000000002,-0.38726214,stand
1284,-9.214684,-3.4374752,-0.39085343,stand
1285,-9.21229,-3.4488475,-0.3824737,stand
1286,-9.261371,-3.4458550000000003,-0.38187516,stand
1287,-9.309255,-3.4243068999999995,-0.41359833,stand
1288,-9.302073,-3.4290953,-0.44173019999999996,stand
1289,-9.288903999999999,-3.4243068999999995,-0.49619830000000004,stand
1290,-9.276335000000001,-3.4314894999999996,-0.4938041,stand
1291,-9.252991,-3.4524388,-0.48362875,stand
1292,-9.226655000000001,-3.4805707999999997,-0.5291186,stand
1293,-9.255385,-3.5332432000000003,-0.5081693,stand
1294,-9.269152,-3.5595794,-0.5153519,stand
1295,-9.295488,-3.5733461,-0.4997896,stand
1296,-9.281721000000001,-3.566762,-0.4950012,stand
1297,-9.309854,-3.5805287000000003,-0.47345337,stand
1298,-9.275736,-3.5745432,-0.46686932,stand
1299,-9.311649000000001,-3.5883097999999998,-0.43933599999999995,stand
1300,-9.312247,-3.606865,-0.40940848,stand
1301,-9.299078999999999,-3.5727474999999997,-0.41180268,stand
1302,-9.282919,-3.5655648999999996,-0.37529109999999993,stand
1303,-9.252393,-3.5637693,-0.38127659999999997,stand
1304,-9.237428999999999,-3.5122937999999992,-0.40222588,stand
1305,-9.239224,-3.478775,-0.40701428,stand
1306,-9.257181,-3.4674027,-0.40043023,stand
1307,-9.269152,-3.4859576,-0.39444473,stand
1308,-9.268554,-3.4961330000000004,-0.39324763,stand
1309,-9.224859,-3.5332432000000003,-0.3824737,stand
1310,-9.199121,-3.5637693,-0.38965634,stand
1311,-9.194932000000001,-3.5847184999999997,-0.42317516,stand
1312,-9.2069025,-3.5649664,-0.42377370000000003,stand
1313,-9.238626,-3.5643678,-0.46806642,stand
1314,-9.248202000000001,-3.5452142,-0.45489833,stand
1315,-9.261371,-3.5368345000000003,-0.5033809,stand
1316,-9.256582,-3.5476084,-0.4381389,stand
1317,-9.246407000000001,-3.5637693,-0.39205053,stand
1318,-9.240421000000001,-3.591901,-0.37588966,stand
1319,-9.228451,-3.6134489000000003,-0.39983168,stand
1320,-9.215282,-3.6134489000000003,-0.39025488,stand
1321,-9.227253,-3.6349967000000003,-0.3878607,stand
1322,-9.227253,-3.6349967000000003,-0.3878607,stand
1323,-9.223063,-3.6260185,-0.4249708,stand
1324,-9.230247,-3.6080620000000003,-0.40821138,stand
1325,-9.220071,-3.602675,-0.38426940000000004,stand
1326,-9.218874000000001,-3.5589809999999997,-0.37110126,stand
1327,-9.230247,-3.5122937999999992,-0.36990416,stand
1328,-9.255983,-3.4871547,-0.4165911,stand
1329,-9.255385,-3.4482489999999997,-0.40701428,stand
1330,-9.251794,-3.4237084,-0.40402153,stand
1331,-9.275736,-3.4428620000000003,-0.42018240000000007,stand
1332,-9.291897,-3.4207156000000003,-0.41958386,stand
1333,-9.306262,-3.4512417,-0.45609543,stand
1334,-9.296086,-3.4548330000000003,-0.42078096,stand
1335,-9.298480999999999,-3.4757824,-0.4429273,stand
1336,-9.304466,-3.4757824,-0.46148238,stand
1337,-9.296086,-3.4584242999999995,-0.46627077,stand
1338,-9.298480999999999,-3.4464532999999995,-0.44891283,stand
1339,-9.293693,-3.4356794,-0.45968673,stand
1340,-9.287707000000001,-3.4398693999999996,-0.4985925,stand
1341,-9.246407000000001,-3.4189199999999995,-0.4878186,stand
1342,-9.250597,-3.4117374,-0.42197806,stand
1343,-9.257779,-3.429694,-0.40282443,stand
1344,-9.281123,-3.4165258,-0.45010993,stand
1345,-9.285313,-3.4362779999999997,-0.44352585,stand
1346,-9.298480999999999,-3.4608185,-0.44891283,stand
1347,-9.3026705,-3.494936,-0.3681085,stand
1348,-9.3026705,-3.5176809999999996,-0.42437226,stand
1349,-9.284116000000001,-3.5290532,-0.41958386,stand
1350,-9.300277000000001,-3.4883518,-0.45010993,stand
1351,-9.324219,-3.4554317,-0.44173019999999996,stand
1352,-9.333197,-3.4003648999999996,-0.41958386,stand
1353,-9.337387,-3.3889925,-0.41060558,stand
1354,-9.364322,-3.4165258,-0.41778820000000005,stand
1355,-9.368511,-3.366846,-0.42018240000000007,stand
1356,-9.348161,-3.3644519999999996,-0.40701428,stand
1357,-9.325416,-3.3441012000000003,-0.38367084,stand
1358,-9.269751,-3.3303347000000003,-0.38426940000000004,stand
1359,-9.276933,-3.2980127,-0.44532153,stand
1360,-9.300277000000001,-3.2716765,-0.44951138,stand
1361,-9.370906,-3.2632967999999996,-0.5303157,stand
1362,-9.375694000000001,-3.2674868,-0.50876784,stand
1363,-9.392453,-3.2698810000000003,-0.57760113,stand
1364,-9.376891,-3.2956185,-0.581791,stand
1365,-9.334992,-3.3327288999999998,-0.55126494,stand
1366,-9.333796000000001,-3.3435028,-0.5470751,stand
1367,-9.307459,-3.3728316,-0.5069722,stand
1368,-9.316438,-3.3674447999999995,-0.5734113000000001,stand
1369,-9.34038,-3.3812113,-0.56982,stand
1370,-9.328408,-3.3740287,-0.5686229,stand
1371,-9.344569,-3.3608606,-0.53809685,stand
1372,-9.340978,-3.3818099999999998,-0.49200845,stand
1373,-9.336189,-3.365649,-0.48542440000000003,stand
1374,-9.32362,-3.3770216,-0.44831428,stand
1375,-9.316438,-3.3901896000000002,-0.45310268,stand
1376,-9.314642,-3.4272997000000003,-0.40581718,stand
1377,-9.313444,-3.4237084,-0.38845924,stand
1378,-9.291298,-3.4386723,-0.41838676,stand
1379,-9.278131,-3.4494462,-0.43634325,stand
1380,-9.293693,-3.4207156000000003,-0.40641573,stand
1381,-9.3182335,-3.4512417,-0.45789108,stand
1382,-9.330803,-3.4572272000000006,-0.46028528,stand
1383,-9.312247,-3.4482489999999997,-0.46926352,stand
1384,-9.283517,-3.4697970000000002,-0.4842273,stand
1385,-9.244612,-3.459023,-0.5129577000000001,stand
1386,-9.262567500000001,-3.4123358999999995,-0.5506664000000001,stand
1387,-9.289502,-3.4009635,-0.55605334,stand
1388,-9.275736,-3.3728316,-0.5518635000000001,stand
1389,-9.284116000000001,-3.3806129,-0.5758055000000001,stand
1390,-9.277532,-3.4045547999999997,-0.54049104,stand
1391,-9.248801,-3.3925837999999997,-0.49440265,stand
1392,-9.252393,-3.406949,-0.48303019999999997,stand
1393,-9.250597,-3.4207156000000003,-0.5231331,stand
1394,-9.288903999999999,-3.4027589999999996,-0.545878,stand
1395,-9.267955,-3.4153287000000003,-0.5291186,stand
1396,-9.272144,-3.4195184999999997,-0.55006784,stand
1397,-9.274539,-3.3985693,-0.52073884,stand
1398,-9.278131,-3.4081461,-0.46806642,stand
1399,-9.214684,-3.614646,-0.43993455,stand
1400,-9.201516,-3.6134489000000003,-0.44951138,stand
1401,-9.20391,-3.5865142,-0.3866636,stand
1402,-9.218874000000001,-3.5966894999999997,-0.42676646,stand
1403,-9.2069025,-3.5877112999999996,-0.44113165,stand
1404,-9.23264,-3.6062663,-0.42676646,stand
1405,-9.270349000000001,-3.615843,-0.38426940000000004,stand
1406,-9.399037,-3.1094694,-0.52373165,stand
1407,-9.394848,-3.0741549999999997,-0.56084174,stand
1408,-9.403825999999999,-3.052607,-0.58418524,stand
1409,-9.41879,-3.0825348,-0.54288524,stand
1410,-9.42238,-3.0825348,-0.5614403,stand
1411,-9.417591999999999,-3.1232362,-0.5781997,stand
1412,-9.397242,-3.1052797,-0.60812724,stand
1413,-9.36073,-3.116652,-0.58418524,stand
1414,-9.369708000000001,-3.122039,-0.5823896,stand
1415,-9.351752000000001,-3.1238346000000003,-0.5590460999999999,stand
1416,-9.363723,-3.1621417999999997,-0.55844754,stand
1417,-9.385869,-3.1519666,-0.5686229,stand
1418,-9.403227000000001,-3.1657330000000004,-0.5895722,stand
1419,-9.400833,-3.1507695,-0.57640404,stand
1420,-9.403227000000001,-3.1549592,-0.56802434,stand
1421,-9.381680000000001,-3.1250317,-0.5835866999999999,stand
