,x,y,z,c
3272,-0.002365112,-0.012512207,-0.008102416999999999,sit
3273,-0.006637573000000001,-0.009307861,-0.0059661869999999995,sit
3274,-0.010910033999999999,-0.010375977,-0.0059661869999999995,sit
3275,-0.017318726,-0.010375977,-0.008102416999999999,sit
3276,-0.022659302000000003,-0.013580321999999999,-0.0059661869999999995,sit
3277,-0.026931762999999997,-0.012512207,-0.0048980709999999995,sit
3278,-0.031204224,-0.013580321999999999,-0.003829956,sit
3279,-0.029067992999999997,-0.013580321999999999,-0.001693726,sit
3280,-0.025863647000000003,-0.015716553,-0.0027618409999999997,sit
3281,-0.020523071,-0.015716553,-0.0027618409999999997,sit
3282,-0.019454956000000002,-0.016784668,-0.0027618409999999997,sit
3283,-0.01838684,-0.011444092,-0.0027618409999999997,sit
3284,-0.01625061,-0.012512207,-0.001693726,sit
3285,-0.01838684,-0.013580321999999999,-0.001693726,sit
3286,-0.021591187,-0.010375977,-0.003829956,sit
3287,-0.020523071,-0.006103516,-0.003829956,sit
3288,-0.019454956000000002,-0.006103516,-0.0027618409999999997,sit
3289,-0.01625061,-0.003967285,-0.0027618409999999997,sit
3290,-0.010910033999999999,-0.006103516,-0.003829956,sit
3291,-0.006637573000000001,-0.0050354,-0.0027618409999999997,sit
3292,-0.003433228,-0.003967285,-0.001693726,sit
3293,-0.002365112,-0.006103516,-0.001693726,sit
3294,0.001907349,-0.0071716309999999995,0.000442505,sit
3295,0.004043579,-0.001831055,0.000442505,sit
3296,0.00617981,-0.001831055,-0.00062561,sit
3297,0.007247925,0.001373291,-0.001693726,sit
3298,0.00617981,-0.0007629389999999999,-0.001693726,sit
3299,0.007247925,0.001373291,-0.00062561,sit
3300,0.007247925,0.004577637,0.002578735,sit
3301,0.005111694,0.007781982,0.00151062,sit
3302,0.004043579,0.0056457519999999995,0.00151062,sit
3303,0.005111694,0.007781982,0.002578735,sit
3304,0.004043579,0.006713866999999999,0.002578735,sit
3305,0.00617981,0.006713866999999999,0.002578735,sit
3306,0.007247925,0.0056457519999999995,0.0036468509999999996,sit
3307,0.009384155,0.003509522,0.005783081,sit
3308,0.010452270999999999,0.003509522,0.0036468509999999996,sit
3309,0.009384155,0.004577637,0.002578735,sit
3310,0.009384155,0.003509522,0.002578735,sit
3311,0.00831604,0.003509522,0.00151062,sit
3312,0.00617981,0.004577637,0.00151062,sit
3313,0.004043579,-0.0007629389999999999,0.000442505,sit
3314,0.002975464,-0.0007629389999999999,-0.00062561,sit
3315,0.004043579,0.002441406,-0.001693726,sit
3316,0.001907349,0.001373291,-0.003829956,sit
3317,-0.000228882,0.002441406,-0.003829956,sit
3318,0.000839233,0.001373291,-0.0048980709999999995,sit
3319,-0.001296997,0.000305176,-0.0059661869999999995,sit
3320,-0.002365112,-0.001831055,-0.0048980709999999995,sit
3321,-0.004501343,0.001373291,-0.0027618409999999997,sit
3322,-0.004501343,0.004577637,-0.0027618409999999997,sit
3323,0.000839233,0.004577637,-0.0027618409999999997,sit
3324,0.002975464,0.004577637,-0.001693726,sit
3325,0.002975464,0.003509522,-0.00062561,sit
3326,0.005111694,0.003509522,0.000442505,sit
3327,0.00831604,0.0056457519999999995,0.002578735,sit
3328,0.007247925,0.004577637,0.00151062,sit
3329,0.00617981,0.0056457519999999995,0.00151062,sit
3330,0.005111694,0.009918213,-0.00062561,sit
3331,0.005111694,0.006713866999999999,0.000442505,sit
3332,0.007247925,0.006713866999999999,-0.001693726,sit
3333,0.011520386,0.0056457519999999995,-0.0027618409999999997,sit
3334,0.014724731000000001,0.006713866999999999,-0.0027618409999999997,sit
3335,0.015792847,0.007781982,-0.0048980709999999995,sit
3336,0.015792847,0.008850098,-0.0048980709999999995,sit
3337,0.014724731000000001,0.009918213,-0.003829956,sit
3338,0.012588501,0.007781982,-0.003829956,sit
3339,0.005111694,0.006713866999999999,-0.0048980709999999995,sit
3340,-0.002365112,0.004577637,-0.003829956,sit
3341,-0.003433228,0.0056457519999999995,-0.003829956,sit
3342,-0.004501343,0.003509522,-0.0048980709999999995,sit
3343,-0.004501343,0.001373291,-0.003829956,sit
3344,-0.003433228,-0.001831055,-0.003829956,sit
3345,-0.000228882,0.000305176,-0.00062561,sit
3346,0.002975464,-0.001831055,-0.00062561,sit
3347,0.004043579,-0.0007629389999999999,-0.00062561,sit
3348,0.004043579,0.000305176,-0.00062561,sit
3349,-0.002365112,0.001373291,0.000442505,sit
3350,-0.007705689,0.000305176,-0.00062561,sit
3351,-0.013046265,-0.003967285,-0.001693726,sit
3352,-0.017318726,-0.0050354,-0.0048980709999999995,sit
3353,-0.019454956000000002,-0.003967285,-0.0059661869999999995,sit
3354,-0.019454956000000002,-0.0007629389999999999,-0.0059661869999999995,sit
3355,-0.01838684,-0.001831055,-0.007034301999999999,sit
3356,-0.01411438,-0.00289917,-0.007034301999999999,sit
3357,-0.009841919000000001,-0.0007629389999999999,-0.007034301999999999,sit
3358,-0.003433228,-0.0007629389999999999,-0.0059661869999999995,sit
3359,-0.002365112,-0.0007629389999999999,-0.0059661869999999995,sit
3360,-0.003433228,-0.001831055,-0.0048980709999999995,sit
3361,-0.004501343,-0.001831055,-0.0059661869999999995,sit
3362,-0.007705689,-0.001831055,-0.0059661869999999995,sit
3363,-0.010910033999999999,0.002441406,-0.0059661869999999995,sit
3364,-0.01411438,0.001373291,-0.008102416999999999,sit
3365,-0.01411438,-0.0007629389999999999,-0.009170532,sit
3366,-0.010910033999999999,-0.001831055,-0.009170532,sit
3367,-0.005569458,-0.001831055,-0.009170532,sit
3368,0.001907349,-0.003967285,-0.010238647,sit
3369,0.007247925,-0.0050354,-0.009170532,sit
3370,0.012588501,-0.0007629389999999999,-0.007034301999999999,sit
3371,0.011520386,0.000305176,-0.0059661869999999995,sit
3372,0.00617981,-0.001831055,-0.0048980709999999995,sit
3373,0.002975464,-0.00289917,-0.0048980709999999995,sit
3374,-0.002365112,-0.0071716309999999995,-0.0027618409999999997,sit
3375,-0.007705689,-0.009307861,-0.0027618409999999997,sit
3376,-0.009841919000000001,-0.010375977,-0.007034301999999999,sit
3377,-0.007705689,-0.009307861,-0.007034301999999999,sit
3378,-0.005569458,-0.009307861,-0.0059661869999999995,sit
3379,0.000839233,-0.0050354,-0.0048980709999999995,sit
3380,0.001907349,-0.006103516,-0.001693726,sit
3381,0.000839233,-0.008239746,-0.0027618409999999997,sit
3382,-0.006637573000000001,-0.008239746,-0.007034301999999999,sit
3383,-0.01411438,-0.009307861,-0.009170532,sit
3384,-0.020523071,-0.011444092,-0.009170532,sit
3385,-0.023727417,-0.011444092,-0.009170532,sit
3386,-0.023727417,-0.009307861,-0.007034301999999999,sit
3387,-0.022659302000000003,-0.010375977,-0.008102416999999999,sit
3388,-0.022659302000000003,-0.015716553,-0.0059661869999999995,sit
3389,-0.019454956000000002,-0.012512207,-0.0027618409999999997,sit
3390,-0.01411438,-0.012512207,-0.003829956,sit
3391,-0.008773804,-0.012512207,-0.0027618409999999997,sit
3392,-0.005569458,-0.012512207,-0.0027618409999999997,sit
3393,-0.003433228,-0.008239746,-0.001693726,sit
3394,-0.006637573000000001,-0.0071716309999999995,-0.001693726,sit
3395,-0.007705689,-0.009307861,-0.001693726,sit
3396,-0.011978148999999999,-0.009307861,0.00151062,sit
3397,-0.01411438,-0.010375977,0.00151062,sit
3398,-0.013046265,-0.009307861,0.002578735,sit
3399,-0.013046265,-0.010375977,0.000442505,sit
3400,-0.013046265,-0.006103516,-0.00062561,sit
3401,-0.009841919000000001,-0.0071716309999999995,-0.001693726,sit
3402,-0.005569458,-0.006103516,-0.001693726,sit
3403,-0.000228882,-0.008239746,-0.00062561,sit
3404,-0.000228882,-0.0050354,0.000442505,sit
3405,0.005111694,-0.00289917,0.000442505,sit
3406,0.00831604,0.001373291,-0.00062561,sit
3407,0.007247925,0.0056457519999999995,0.000442505,sit
3408,0.005111694,0.004577637,0.002578735,sit
3409,0.002975464,0.002441406,0.0036468509999999996,sit
3410,0.000839233,0.000305176,0.002578735,sit
3411,-0.001296997,0.002441406,0.0036468509999999996,sit
3412,0.000839233,0.003509522,0.00151062,sit
3413,0.001907349,0.003509522,0.002578735,sit
3414,0.004043579,0.006713866999999999,0.002578735,sit
3415,0.004043579,0.009918213,0.00151062,sit
3416,0.005111694,0.007781982,0.00151062,sit
3417,0.004043579,0.006713866999999999,0.000442505,sit
3418,0.005111694,0.006713866999999999,0.000442505,sit
3419,0.002975464,0.007781982,-0.00062561,sit
3420,0.000839233,0.008850098,-0.001693726,sit
3421,0.001907349,0.006713866999999999,-0.001693726,sit
3422,0.004043579,0.006713866999999999,0.000442505,sit
3423,0.00617981,0.004577637,-0.00062561,sit
3424,0.00617981,0.003509522,-0.001693726,sit
3425,0.007247925,0.002441406,-0.0027618409999999997,sit
3426,0.009384155,0.002441406,-0.003829956,sit
3427,0.013656616000000002,0.0056457519999999995,-0.0027618409999999997,sit
3428,0.015792847,0.004577637,0.00151062,sit
3429,0.013656616000000002,0.002441406,0.00151062,sit
3430,0.00831604,0.002441406,0.004714966,sit
3431,0.001907349,0.002441406,0.004714966,sit
3432,-0.007705689,0.001373291,0.004714966,sit
3433,-0.013046265,0.001373291,0.002578735,sit
3434,-0.015182495,0.001373291,0.000442505,sit
3435,-0.013046265,-0.0007629389999999999,0.000442505,sit
3436,-0.009841919000000001,-0.001831055,-0.00062561,sit
3437,-0.002365112,-0.00289917,0.000442505,sit
3438,0.004043579,0.000305176,0.000442505,sit
3439,0.00831604,0.003509522,0.00151062,sit
3440,0.007247925,-0.0007629389999999999,0.00151062,sit
3441,0.00617981,0.000305176,0.0036468509999999996,sit
3442,0.004043579,0.003509522,0.00151062,sit
3443,-0.002365112,0.0056457519999999995,0.00151062,sit
3444,-0.008773804,0.001373291,-0.001693726,sit
3445,-0.010910033999999999,0.001373291,-0.001693726,sit
3446,-0.009841919000000001,-0.001831055,-0.001693726,sit
3447,-0.007705689,0.001373291,0.000442505,sit
3448,-0.000228882,0.002441406,0.00151062,sit
3449,0.00831604,0.001373291,0.002578735,sit
3450,0.013656616000000002,0.0056457519999999995,0.000442505,sit
3451,0.017929076999999998,0.004577637,-0.001693726,sit
3452,0.018997192,0.003509522,-0.0027618409999999997,sit
3453,0.013656616000000002,0.003509522,-0.003829956,sit
3454,0.009384155,0.003509522,-0.003829956,sit
3455,0.005111694,0.000305176,-0.0048980709999999995,sit
3456,0.000839233,0.002441406,-0.0048980709999999995,sit
3457,-0.001296997,0.000305176,-0.0048980709999999995,sit
3458,-0.002365112,-0.0007629389999999999,-0.0048980709999999995,sit
3459,-0.000228882,0.000305176,-0.003829956,sit
3460,0.002975464,-0.0007629389999999999,-0.001693726,sit
3461,0.004043579,-0.0007629389999999999,0.000442505,sit
3462,0.004043579,-0.00289917,0.000442505,sit
3463,0.001907349,-0.006103516,0.000442505,sit
3464,-0.003433228,-0.003967285,0.000442505,sit
3465,-0.013046265,-0.006103516,-0.00062561,sit
3466,-0.021591187,-0.0071716309999999995,0.000442505,sit
3467,-0.021591187,-0.003967285,0.000442505,sit
3468,-0.021591187,-0.003967285,0.000442505,sit
3469,-0.01625061,-0.006103516,-0.00062561,sit
3470,-0.009841919000000001,-0.0071716309999999995,-0.001693726,sit
3471,-0.005569458,-0.009307861,0.000442505,sit
3472,-0.002365112,-0.006103516,0.00151062,sit
3473,-0.003433228,-0.009307861,0.0036468509999999996,sit
3474,-0.007705689,-0.006103516,0.00151062,sit
3475,-0.01411438,-0.009307861,0.00151062,sit
3476,-0.020523071,-0.009307861,0.000442505,sit
3477,-0.025863647000000003,-0.0050354,-0.001693726,sit
3478,-0.025863647000000003,-0.00289917,-0.003829956,sit
3479,-0.020523071,-0.0007629389999999999,-0.0027618409999999997,sit
3480,-0.015182495,-0.0007629389999999999,-0.00062561,sit
3481,-0.007705689,0.000305176,0.00151062,sit
3482,-0.000228882,0.002441406,0.000442505,sit
3483,0.005111694,0.003509522,0.00151062,sit
3484,0.012588501,0.004577637,0.002578735,sit
3485,0.014724731000000001,0.008850098,0.000442505,sit
3486,0.015792847,0.007781982,-0.0027618409999999997,sit
3487,0.015792847,0.0056457519999999995,-0.0027618409999999997,sit
3488,0.016860962,0.0056457519999999995,-0.00062561,sit
3489,0.013656616000000002,0.003509522,-0.0027618409999999997,sit
3490,0.009384155,0.0056457519999999995,-0.0048980709999999995,sit
3491,0.00831604,0.004577637,-0.0048980709999999995,sit
3492,0.00831604,0.006713866999999999,-0.003829956,sit
3493,0.012588501,0.006713866999999999,-0.0027618409999999997,sit
3494,0.012588501,0.002441406,-0.0027618409999999997,sit
3495,0.011520386,0.001373291,-0.0027618409999999997,sit
3496,0.012588501,0.000305176,-0.0027618409999999997,sit
3497,0.013656616000000002,0.001373291,-0.001693726,sit
3498,0.009384155,0.001373291,0.000442505,sit
3499,0.001907349,0.000305176,0.008987427,sit
3500,-0.005569458,-0.0071716309999999995,0.010055541999999999,sit
3501,-0.007705689,-0.0050354,-0.0027618409999999997,sit
3502,-0.004501343,0.000305176,-0.008102416999999999,sit
3503,-0.002365112,-0.0007629389999999999,0.000442505,sit
3504,0.001907349,0.004577637,0.008987427,sit
3505,0.004043579,0.0056457519999999995,0.005783081,sit
3506,0.002975464,0.001373291,0.0036468509999999996,sit
3507,-0.002365112,-0.00289917,0.004714966,sit
3508,-0.009841919000000001,0.000305176,0.005783081,sit
3509,-0.015182495,-0.003967285,0.004714966,sit
3510,-0.011978148999999999,-0.006103516,0.00151062,sit
3511,-0.005569458,-0.0071716309999999995,0.002578735,sit
3512,0.000839233,-0.008239746,0.004714966,sit
3513,0.00617981,-0.0050354,0.004714966,sit
3514,0.010452270999999999,0.002441406,0.004714966,sit
3515,0.011520386,0.002441406,0.0036468509999999996,sit
3516,0.007247925,0.002441406,0.0068511959999999995,sit
3517,0.004043579,0.004577637,0.007919312,sit
3518,0.000839233,0.004577637,0.008987427,sit
3519,-0.004501343,0.003509522,0.007919312,sit
3520,-0.009841919000000001,0.000305176,0.005783081,sit
3521,-0.011978148999999999,0.002441406,0.0036468509999999996,sit
3522,-0.010910033999999999,0.000305176,0.004714966,sit
3523,-0.009841919000000001,0.001373291,0.004714966,sit
3524,-0.006637573000000001,0.002441406,0.00151062,sit
3525,-0.003433228,0.0056457519999999995,0.000442505,sit
3526,-0.000228882,0.007781982,0.000442505,sit
3527,0.001907349,0.004577637,0.000442505,sit
3528,0.005111694,0.000305176,0.000442505,sit
3529,0.004043579,-0.0007629389999999999,0.000442505,sit
3530,0.000839233,0.000305176,-0.00062561,sit
3531,-0.002365112,0.001373291,0.000442505,sit
3532,-0.003433228,0.002441406,0.000442505,sit
3533,-0.002365112,0.000305176,0.002578735,sit
3534,-0.002365112,-0.0007629389999999999,0.00151062,sit
3535,-0.001296997,0.000305176,0.00151062,sit
3536,-0.002365112,0.000305176,0.002578735,sit
3537,-0.003433228,0.000305176,0.002578735,sit
3538,-0.005569458,0.000305176,0.002578735,sit
3539,-0.003433228,-0.0007629389999999999,0.000442505,sit
3540,-0.000228882,0.000305176,-0.001693726,sit
3541,0.002975464,0.001373291,-0.003829956,sit
3542,0.004043579,0.002441406,-0.0027618409999999997,sit
3543,0.007247925,0.000305176,-0.00062561,sit
3544,0.007247925,-0.0007629389999999999,-0.001693726,sit
3545,0.002975464,-0.003967285,-0.001693726,sit
3546,-0.002365112,-0.006103516,-0.001693726,sit
3547,-0.006637573000000001,-0.006103516,-0.001693726,sit
3548,-0.010910033999999999,-0.008239746,-0.003829956,sit
3549,-0.013046265,-0.009307861,-0.003829956,sit
3550,-0.011978148999999999,-0.008239746,-0.0048980709999999995,sit
3551,-0.009841919000000001,-0.003967285,-0.003829956,sit
3552,-0.000228882,-0.0050354,-0.0027618409999999997,sit
3553,0.00617981,-0.00289917,-0.001693726,sit
3554,0.00831604,-0.006103516,-0.001693726,sit
3555,0.010452270999999999,-0.003967285,0.000442505,sit
3556,0.009384155,-0.0050354,0.00151062,sit
3557,0.004043579,-0.006103516,0.00151062,sit
3558,0.000839233,-0.006103516,-0.00062561,sit
3559,-0.003433228,-0.0050354,-0.003829956,sit
3560,-0.005569458,-0.008239746,-0.0048980709999999995,sit
3561,-0.007705689,-0.008239746,-0.003829956,sit
3562,-0.007705689,-0.0050354,-0.0027618409999999997,sit
3563,-0.004501343,-0.0050354,-0.003829956,sit
3564,-0.002365112,0.000305176,-0.003829956,sit
3565,-0.001296997,-0.0007629389999999999,-0.0048980709999999995,sit
3566,-0.002365112,-0.0050354,-0.010238647,sit
3567,-0.004501343,-0.00289917,-0.011306763000000001,sit
3568,-0.005569458,-0.001831055,-0.011306763000000001,sit
3569,-0.007705689,-0.003967285,-0.012374878,sit
3570,-0.005569458,-0.0050354,-0.013442993,sit
3571,-0.001296997,-0.00289917,-0.012374878,sit
3572,0.000839233,-0.006103516,-0.011306763000000001,sit
3573,0.001907349,-0.003967285,-0.009170532,sit
3574,0.004043579,-0.003967285,-0.008102416999999999,sit
3575,0.004043579,-0.00289917,-0.0059661869999999995,sit
3576,-0.002365112,-0.0050354,-0.003829956,sit
3577,-0.007705689,-0.0071716309999999995,-0.003829956,sit
3578,-0.01411438,-0.003967285,-0.001693726,sit
3579,-0.019454956000000002,-0.0071716309999999995,-0.001693726,sit
3580,-0.01838684,-0.003967285,-0.0027618409999999997,sit
3581,-0.013046265,-0.00289917,-0.001693726,sit
3582,-0.006637573000000001,-0.003967285,0.000442505,sit
3583,-0.001296997,-0.003967285,0.00151062,sit
3584,0.000839233,-0.001831055,0.0036468509999999996,sit
3585,-0.000228882,-0.00289917,0.0036468509999999996,sit
3586,-0.001296997,-0.001831055,0.004714966,sit
3587,-0.005569458,-0.003967285,0.00151062,sit
3588,-0.007705689,-0.00289917,-0.00062561,sit
3589,-0.007705689,0.002441406,-0.00062561,sit
3590,-0.007705689,0.003509522,0.00151062,sit
3591,0.001907349,0.003509522,0.00151062,sit
3592,0.010452270999999999,0.004577637,0.002578735,sit
3593,0.015792847,0.003509522,0.002578735,sit
3594,0.014724731000000001,0.007781982,0.0036468509999999996,sit
3595,0.014724731000000001,0.006713866999999999,0.002578735,sit
3596,0.009384155,0.006713866999999999,0.002578735,sit
3597,0.005111694,0.007781982,0.002578735,sit
3598,0.001907349,0.008850098,0.002578735,sit
3599,0.000839233,0.012054443,0.002578735,sit
3600,-0.000228882,0.012054443,0.002578735,sit
3601,0.002975464,0.008850098,0.002578735,sit
3602,0.00617981,0.009918213,0.004714966,sit
3603,0.009384155,0.007781982,0.0036468509999999996,sit
3604,0.011520386,0.009918213,0.0036468509999999996,sit
3605,0.013656616000000002,0.014190673999999999,0.002578735,sit
3606,0.015792847,0.014190673999999999,0.002578735,sit
3607,0.014724731000000001,0.015258788999999998,0.002578735,sit
3608,0.013656616000000002,0.013122558999999999,0.00151062,sit
3609,0.010452270999999999,0.01739502,0.0036468509999999996,sit
3610,0.009384155,0.014190673999999999,0.0036468509999999996,sit
3611,0.007247925,0.012054443,0.004714966,sit
3612,0.009384155,0.015258788999999998,0.005783081,sit
3613,0.013656616000000002,0.015258788999999998,0.0068511959999999995,sit
3614,0.021133423,0.014190673999999999,0.007919312,sit
3615,0.021133423,0.010986328,0.010055541999999999,sit
3616,0.015792847,0.013122558999999999,0.011123657,sit
3617,0.014724731000000001,0.009918213,0.010055541999999999,sit
3618,0.012588501,0.009918213,0.008987427,sit
3619,0.00617981,0.009918213,0.010055541999999999,sit
3620,0.004043579,0.008850098,0.007919312,sit
3621,0.004043579,0.009918213,0.005783081,sit
3622,0.004043579,0.009918213,0.005783081,sit
3623,0.00831604,0.010986328,0.010055541999999999,sit
3624,0.004043579,0.008850098,0.017532349,sit
3625,0.004043579,0.008850098,0.012191772,sit
3626,0.009384155,0.008850098,0.002578735,sit
3627,0.012588501,0.006713866999999999,0.002578735,sit
